episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel
-8.576315086961722,-8.658538200850103,-8.726605502894346,-8.808681490871557,-9.30701267976979,-8.576206015902718,-8.576239959691463,-23.628414114134706,
92,940.6683857986912,952.7047808459444,-3.516096723833542,-3.599281907940759,-3.744289178250077,-3.7193020246507453,-4.2069191521947396,-3.4866885219853874,-3.492909259553793,-9.375758681623394,
91,1821.0583963672998,1663.0711005626627,-3.3746199317105647,-3.3703040251574374,-3.4455734786027885,-3.5913747232214193,-4.024789803860435,-3.369442869931315,-3.377758939722329,-8.121364794407807,
91,2006.5375605699267,1817.395225302715,-4.063197727254241,-3.9075294854726392,-3.84713821271767,-3.9157922127119034,-4.291307928293693,-4.105616497274576,-4.0989487308211245,-9.262943610521463,
91,1025.2600479802136,997.9704787577291,-3.394939743197555,-3.366491637455542,-3.4731032880804107,-3.370355282424147,-4.029954593435191,-3.323055869635654,-3.339432724783299,-7.833052008954565,
91,1698.1732321127938,1381.095491096571,-4.343437961119633,-4.271201042444068,-4.662018352774555,-4.612923758297302,-4.946787454922094,-4.320556389852225,-4.327468368602795,-9.861121438462934,
93,952.9625482369648,945.5386212417889,-3.1979106931465484,-3.2992753734083835,-3.3836658036102123,-3.4382914730133853,-3.949482977931508,-3.1997162820059355,-3.206308020094615,-9.23823922733099,
92,1788.2545607244078,1548.9573252514144,-3.239490262182206,-3.4132638229589722,-3.5386855539234228,-3.4764385650440275,-3.982451363248086,-3.298847184058849,-3.30404334528283,-7.815534215333546,
92,1883.6292980814817,1925.555389508274,-3.753262551741275,-3.793146421114833,-3.8683298112505584,-4.039497407015427,-4.4221511377411815,-3.7064926701762357,-3.713589068978003,-9.296069981597197,
92,930.7278194087236,998.9624848020853,-3.242588392048629,-3.265810636769843,-3.3943227190208405,-3.4725979202904793,-3.814055793269155,-3.211888861845196,-3.212644149825645,-9.091584674247501,
92,1645.244715488946,1637.8415623251626,-4.246586557234744,-4.138750294749571,-4.249914096822557,-4.265096974508883,-4.950767747478095,-4.132026568859517,-4.1323952689830366,-9.844794383192694,
94,988.8258956925075,945.5125671648541,-3.314235642828799,-3.4050828352634173,-3.5726854683752807,-3.583425042368473,-4.105591758651829,-3.281354983762153,-3.2928199469838564,-9.425451172977906,
93,1750.5337758698672,1591.3549997015762,-3.0048078249164827,-3.042376218254186,-3.0692519144383072,-3.180027893016087,-3.768582641069618,-3.001875843197741,-2.997030251958164,-8.077840568164392,
93,1865.6214163846219,1909.5231372126423,-3.8522998957663344,-3.801649850499554,-3.9550132314264927,-4.088396185655958,-4.411769208933521,-3.7987397755395897,-3.7975476147043303,-9.39499754062796,
93,999.7785654860306,1010.8162503163111,-3.333338396199999,-3.3165492920496615,-3.3867807074236116,-3.4915788175760354,-3.864779411738247,-3.3279466197339174,-3.32078513828241,-8.875518903284648,
93,1678.875386913475,1475.9166466399531,-4.124846264748775,-4.312299629567254,-4.349905920460478,-4.321422499644329,-5.000047573674167,-4.0855211997088645,-4.091645276484845,-9.441603675885164,
95,947.3244328489822,958.1641935864875,-3.14004946128648,-3.3051783939352006,-3.3310980228575304,-3.2796183327719692,-3.817485060507311,-3.132837021382687,-3.1300717261736786,-8.962479797645264,
94,1896.8719393190727,1612.1424135976517,-3.1202698543573706,-3.17464465514697,-3.2449752303527046,-3.2459116368459116,-3.8028669802132953,-3.107421328341474,-3.124907644598068,-8.015783287632805,
94,1893.5419061275952,1853.830612876994,-3.804099225589194,-3.958906623697205,-3.75001917119482,-3.8533702863291555,-4.306769539941822,-3.8685291586473123,-3.8883157445159298,-8.922303633505894,
94,977.3577648541715,1011.4845750861434,-3.2847369478648156,-3.2797896839233687,-3.4791771842637433,-3.516016212337626,-3.9462265891445276,-3.262034039073696,-3.2585585082270776,-8.66502085761419,
94,1682.5994786255462,1519.5177987244758,-4.088472013055891,-4.095654903291588,-4.280550715475925,-4.332395783345645,-4.843226695137981,-4.044443367458445,-4.052572393590145,-9.906544132057839,
96,972.1907729102833,972.2004115454896,-3.2953888801368256,-3.4602800048558238,-3.3372534172772776,-3.4169123274092277,-3.942431877576096,-3.2742038272215317,-3.2781819251070323,-9.375277481596076,
95,1848.0540591606448,1403.7754869835674,-3.288188706806073,-3.307108864218829,-3.4195867385353798,-3.472674581561665,-3.9806013102046482,-3.2581745805354587,-3.2758905467121022,-7.837415157839675,
95,1712.3856885338023,1873.8014940833607,-3.8030616944887754,-3.6635951794471717,-3.987622078385981,-3.9841996345750155,-4.468472765364166,-3.804648415312758,-3.8260255120308826,-8.78442461433259,
95,1014.6165823483286,912.535051287885,-3.2497428466422704,-3.320842681165558,-3.4505089684074504,-3.3727477362803877,-3.827109232358745,-3.156056774825609,-3.1677646230113674,-8.46854401439092,
95,255.04138662735983,1623.9809272426335,-3.989706901744183,-4.23971001208363,-4.445302547504699,-4.3067853358306,-4.919844635552672,-3.9029483891409558,-3.9073096766551267,-9.960401565605027,
97,943.8133195685239,966.3816279419243,-3.134920996427541,-3.1577544681013627,-3.321891751208056,-3.310391441643053,-3.847235966236773,-3.115984958648512,-3.1257912559380028,-9.361291552146163,
96,1743.8485589488187,1775.484984807492,-3.2074816989155877,-3.294939835031432,-3.251092129626165,-3.32747282010468,-3.831922007073087,-3.167934519875878,-3.185517658725778,-8.055005587024723,
96,1724.7303493896256,1745.1652228151604,-3.7184173796653828,-3.796310481473882,-3.8484972632517582,-3.9208591013938503,-4.611020246685366,-3.66113621215343,-3.6765366433962687,-8.055778713738055,
96,1056.9289074944938,1023.9664449313216,-3.2922553058696713,-3.3931116784346393,-3.458223260267526,-3.477018077348201,-3.96634261516625,-3.2735540690022633,-3.288747094650655,-8.320435754797789,
96,1690.7602622676786,1584.3019135255051,-4.114025861758579,-4.129918591911095,-4.245939878756795,-4.259557118684031,-4.813054514036521,-4.125756131001526,-4.1354040522145,-9.884899983099434,
98,984.3513289780212,957.5106702499609,-3.009083460041604,-3.147786176159088,-3.38305174758835,-3.375108748013093,-3.9538396341797295,-3.022293867863536,-3.01847407264621,-8.932257703679957,
97,1638.2659013752825,1722.6552586165596,-3.233199541796372,-3.4108581916387566,-3.343479857107211,-3.4064379495369854,-3.8612167436535825,-3.2788436585561787,-3.277305702596867,-8.003988975742242,
97,1954.982619227263,1782.0006103906303,-3.6449925871808846,-3.124761213257613,-3.312266095223952,-3.2447897922626416,-4.377582789362036,-3.6665985901341047,-3.6746007500246916,-8.988061065625992,
97,1017.3518334936298,1010.8520800466986,-3.1728297239606498,-3.030459440514217,-3.215242299828032,-3.1904558928443274,-3.7766468733531298,-3.1908305219183246,-3.1771634561432824,-8.567075094106734,
97,1633.2924416242886,1670.3696204268272,-3.986747610757724,-3.986029740098463,-4.194846677249605,-4.212521981723329,-4.60351488800655,-3.9659697975216117,-3.9648102211492926,-9.536033602981052,
99,957.423404831763,958.6788297975564,-3.2288199637320405,-3.1629752230581807,-3.211321249787932,-3.3719672054101704,-3.6809316852098477,-3.240834193420418,-3.235118153151528,-8.635282530993463,
98,1833.3774915432382,1710.0573965000629,-2.8256440520422297,-2.9141616016797487,-2.883723128324713,-3.155105160605756,-3.7714481939021494,-2.7778708771558147,-2.7968877901594644,-7.963415830993554,
98,1908.137475502705,1886.4487027537214,-3.548282570555728,-3.3985058924427056,-3.682315646874122,-3.715592681217288,-4.2097244811631755,-3.650578443717716,-3.642661992625837,-9.181001850165112,
98,1008.0432850857464,1034.7168754121142,-3.0287652103575864,-3.1195271863953473,-3.1816972991097825,-3.313224948194356,-3.7858167806047023,-3.030830200798427,-3.0576048525968256,-8.3562488018762,
98,1784.231297030841,1623.2715862296436,-3.997006632870221,-4.109919992352577,-4.204356889753516,-4.198858390508364,-4.571360322321676,-3.9735235995336975,-3.975384671005905,-10.00135294946784,
100,985.4015633852665,991.9544130914104,-3.1563772037476188,-3.298669198823147,-3.308547628688918,-3.4403235706859188,-3.8220205874050577,-3.117559670588513,-3.144823742367396,-8.648352380743145,
99,1689.666931814288,1752.3639499638853,-3.209040987193273,-3.2069176179013885,-3.3708125365058907,-3.3438642998758703,-3.9536446004157857,-3.1835198955828115,-3.190297128776883,-8.380527785110095,
99,2016.7139630701329,1887.7666955681755,-3.7009515127561974,-3.7982176235876097,-3.893400454605195,-4.049969700138774,-4.191761764579454,-3.7258455017954493,-3.7237186565551617,-9.239534390678857,
99,1009.3955817256841,1027.835787097849,-3.1693879170195007,-3.1800553196494707,-3.366593557868557,-3.3480720300579305,-3.8712978573740564,-3.123428420865431,-3.132920582450427,-8.80954822210543,
99,1857.912529423821,1712.8569889571206,-4.254114293791796,-4.198926625720317,-4.284315498107348,-4.341077751976926,-4.787386605258466,-4.2575907506740505,-4.264322065574717,-9.917947419581226,
101,958.0024340742602,983.8566421979647,-3.033323511165194,-3.121295816115129,-3.0798417947507186,-3.28884490117967,-3.794717770362423,-3.0012187861240234,-3.004713394435308,-8.512015543013158,
100,1827.0262077340535,1764.4284248240963,-3.1318379765826103,-3.089891554703669,-3.2364174474080087,-3.339930318661167,-3.6299100905082473,-3.1169384489648913,-3.145052106662666,-8.242402150857263,
100,1760.76270966112,1867.5004996108055,-3.595027993035323,-3.448875311603497,-3.71892214826905,-3.631675331307399,-4.378707669672457,-3.659718379768794,-3.6645264716672092,-8.847608985914164,
100,1052.3209292827694,921.7009603272348,-2.933096127308083,-3.0329522112175242,-3.155601389505687,-3.1416837744887642,-3.691077550760241,-2.9349632201110887,-2.935940714220232,-8.004686134927303,
100,1835.1865503452484,1756.7451322941363,-3.7159593193933866,-3.9078416963592404,-3.918027774087658,-4.05242209485418,-4.538942158551359,-3.7363749416312717,-3.7300968636610268,-9.85824090025059,
102,1044.893328428012,973.6271723510279,-2.872921496401744,-2.9903939857443196,-2.8982737432740397,-3.14367559250648,-3.4392972393275296,-2.843670163659453,-2.8450731806064455,-9.198692088682897,
101,1765.6154534155353,1786.182574144714,-3.1878941788277317,-3.1896919513428763,-3.229157703735099,-3.092117178526421,-3.840187492401134,-3.1555137755875746,-3.160523938259168,-7.996868021569278,
101,1857.4300499088615,1884.9014370175198,-3.757097066023694,-3.6463761457479857,-3.6358023863982214,-3.6286310146904417,-4.319081163517676,-3.717672142170939,-3.7126732664873643,-9.21727647498787,
101,1047.4664313694286,1037.2765523954529,-2.9292615275485696,-2.9432132817057575,-3.009841795520126,-3.2675044216094347,-3.7003867303333693,-2.9260789848302493,-2.9261748604004136,-8.540462387096674,
101,443.8639019234863,1729.4504749908028,-3.933886014670913,-4.09757824323062,-4.219619241761126,-4.279885605634524,-4.783439133580559,-3.9849798726581027,-3.9948987881585043,-9.740275393715795,
103,979.3145380700703,974.580584722384,-2.9622360244956565,-2.9372058325448784,-3.1638067357337305,-3.1937605548353143,-3.70667949084598,-2.9394011288342186,-2.9413894910101135,-8.608316904320448,
102,1939.5879145353952,1779.7256382180058,-3.103324762440107,-3.1287341788047245,-3.2850517969494772,-3.375355225638893,-3.8412358826971946,-3.1274523541531427,-3.1419257096578397,-8.084738850426666,
102,1806.4407317207128,1901.9102451545698,-3.6820652482295246,-3.2967755655548667,-3.2101793107406063,-3.5517309128707475,-4.398387606895333,-3.680547414673645,-3.6904662435989466,-9.088635263402058,
102,1047.0388502679673,1030.6003905591301,-3.062662530751553,-3.045052422024281,-3.1047642510047826,-3.218667188608398,-3.619444852205229,-3.015178259315283,-3.0066633091253934,-8.030026152693761,
102,1773.606481034236,1496.091336057561,-3.9638266472509858,-4.074306923485963,-4.033040992404024,-4.178889397398036,-4.638801331166718,-3.986483695487199,-3.979623631818229,-9.723299865257859,
104,939.1776881412488,999.3446015725176,-3.015275065664122,-3.010655955448081,-2.9836944187651726,-3.164395396082941,-3.489706358454942,-3.0115587622495616,-3.0051767353483956,-9.121126855029576,
103,1774.9532205682792,1764.9565224158605,-2.9545723834074664,-2.929991183049965,-3.0809842802104286,-3.052397618913602,-3.617423422205194,-2.8936928202130594,-2.909898455367835,-8.16282002064849,
103,1597.137972197691,1876.062767161898,-3.268754710391763,-2.293198427576233,-2.4174270455350877,-2.630179000740628,-4.078645377754335,-3.284071690812498,-3.284766677177112,-9.273533918217396,
103,1073.7410962256047,1039.991898255458,-3.062212100669953,-3.02902785981605,-3.149474307242715,-3.1816953420966736,-3.8113021018789373,-3.0772582543967664,-3.082025336985033,-8.447156295600154,
103,1802.6165533203234,1643.3697066723134,-3.9826258915412405,-4.0641328383082005,-3.95096655522766,-4.382555089569702,-4.850877610991802,-4.011652584301288,-4.0232123399922495,-9.941014720369374,
105,1011.7289570328795,990.1387313039694,-2.9484756039398556,-2.91718880172483,-3.002650327038548,-3.150007710513888,-3.648112870619874,-2.9620899221915233,-2.9594906890004373,-8.74507858150343,
104,1759.6703557675842,1795.8134966831342,-2.8347990535571843,-2.828013452185083,-2.9757406662573387,-3.1575733194448348,-3.7777684316415754,-2.823499046934275,-2.842468131676802,-8.57259207641885,
104,1868.0301629051228,1816.5568377489458,-3.6102794015367126,-3.754834057295017,-3.914176392982065,-3.8341239844539747,-4.214781773385082,-3.5544785416999662,-3.561487179359755,-9.261406237974352,
104,984.9713155932587,1035.0934153467565,-2.8562003376511695,-2.943469432416391,-2.969248503385191,-3.1796931827268136,-3.7316076520673422,-2.864121189915131,-2.867359737056042,-8.699364999396511,
104,1742.485883304266,1801.9885555207563,-3.875234453958267,-4.215687021831995,-4.0708025420255955,-4.36680939247107,-4.557001550244353,-3.8810313850550364,-3.8843301581188205,-9.778904023539054,
106,970.6397673108835,998.1901833367219,-2.8729814951816066,-2.8049233487168084,-2.9810346123682563,-3.094161307723396,-3.5437006899979715,-2.9155162191550823,-2.9096194458630458,-9.009653431944782,
105,1681.2550639125348,1818.5394843434992,-2.7546872532206272,-2.977032790672443,-3.083378888075566,-3.1224899811731492,-3.6515246550228713,-2.7570134476919326,-2.762535108073346,-8.497615912687767,
105,1947.6922371695618,1882.732697688357,-3.2652220232679117,-3.3910129694193385,-3.574533368380802,-3.599238168449683,-4.607237766525338,-3.257905690141185,-3.323756697923917,-7.628194095151404,
105,1011.6470775547498,1036.5611071146143,-2.9211140087064282,-3.0162748091806697,-2.9891444634564373,-3.0247052103355343,-3.6317715025262913,-2.9028049004989374,-2.9083669539665267,-8.99951447156608,
105,1671.9297085270377,1817.4313518126596,-3.519155966432705,-3.7769808498232593,-3.7393588187412674,-3.8697274722863217,-4.325973770760768,-3.5556148815512945,-3.5639836251291808,-9.748358562137971,
107,1050.694525766495,1005.680700965492,-2.8103967209119016,-2.897127358885318,-2.9728732434309584,-3.1469145770851688,-3.526102207053107,-2.782843316278038,-2.7776846209330563,-8.758264658870397,
106,1642.9491190012109,1722.9729663457483,-2.7566720087247254,-2.8546139093049576,-2.876848186275483,-2.905615802181928,-3.615482118452659,-2.706075516532495,-2.7150880342758597,-8.020131901620157,
106,1936.3375635270772,1856.9594036688395,-3.5658290308678042,-3.540178460866706,-3.6931193274986485,-3.754881643618727,-4.396193127459154,-3.5675938001367915,-3.570757359391375,-9.426972483842318,
106,1029.1570321645845,1047.5111783352356,-2.9515383027890763,-2.9421365399429744,-2.981346892772084,-3.091713621240559,-3.4926645655874236,-2.930829605064566,-2.930593136749886,-9.071629620635523,
106,1895.897668897287,1697.0877919839493,-3.7575405594285063,-3.6111095159182343,-3.814144018938835,-3.8312319037458518,-4.480606145136069,-3.772297139865964,-3.7785049301068145,-9.680536711001661,
108,1001.7941690972364,990.5548207220158,-3.12522872758833,-3.236969360162471,-3.3296580546012104,-3.3278410843609243,-3.7259779009896974,-3.0530736256835658,-3.06190365518772,-9.029454397433849,
107,1830.9672446763404,1818.2862193852718,-2.908168600777162,-2.9817738311129203,-2.958506955407715,-3.1135851528225236,-3.528077777814836,-2.8940886518583655,-2.8967622741216568,-8.676083184898243,
107,1895.7937409421954,1955.668353528204,-3.662665642430001,-3.7609940299589515,-3.759862141789837,-3.920599766724873,-4.458777373293951,-3.6835822114292682,-3.6866612663478717,-9.379051623516558,
107,1055.5363870258834,1050.4235168522164,-2.800655246781335,-2.8225437044894224,-2.848808139807316,-3.0022016355586523,-3.6172920351058613,-2.7399721923156855,-2.750941047690277,-8.845075776401849,
107,1645.2738938926648,1675.6101029375293,-3.8388329508784893,-3.9615988191635587,-4.088180505242123,-4.190101000790694,-4.694802533969964,-3.815876924749657,-3.82733845272342,-9.537656895681655,
109,1012.0734356681058,1016.4464291018411,-3.0205955841983054,-3.1459542328086827,-3.2386653882987817,-3.3799012787530502,-3.6983766994372016,-3.022068818100155,-3.0226975266263936,-8.859531957895404,
108,1787.0124174889495,1694.9407550986539,-3.018548385429708,-3.0617875959019982,-3.074772296971563,-3.1327820669794852,-3.5445588053181862,-3.0112177689172364,-3.010678675999403,-8.578925636472729,
108,2157.9672611186015,1785.5564821795833,-3.530259230883984,-3.39503642718756,-3.618316717745526,-3.587473125686659,-4.051177286345651,-3.5298823626300284,-3.534457925004566,-9.491577107230258,
108,1086.6084113903744,1044.9042509715905,-2.9200005921497607,-2.9716159257932966,-3.127818203550849,-3.1673874885295836,-3.6283558170422427,-2.9466019725020467,-2.938617371269848,-8.809832583357915,
108,1785.984731033415,1268.421029452594,-3.9677737674484415,-3.9892345108334237,-4.0978227849670334,-3.974487854539708,-4.488190680665072,-3.9657558153573618,-3.9630764484008374,-9.824657027840583,
110,972.9735891611664,988.4130454152781,-2.9860858611168717,-3.030647776611511,-3.059015602950083,-3.105326302707572,-3.649228716222971,-3.0380165019924332,-3.0351245961721314,-9.081783382568767,
109,1834.6792543682593,1739.4630129375107,-2.6715010111866624,-2.74409689608936,-2.81689665561479,-2.961194640562041,-3.4932708730077113,-2.6085850342631667,-2.6103867340230935,-8.602714354178225,
109,2079.465323130744,2024.4133390729967,-3.233984898301099,-3.3048956373423986,-3.5795343689234604,-3.451828765638052,-4.157794614349645,-3.2651887229586056,-3.2594787093288,-9.47131546075489,
109,1041.882788924535,1056.7608250164053,-3.6008998571434025,-4.062551512784805,-3.9195972570153113,-4.111455128287658,-4.3935903145207575,-3.661010853399663,-3.6611351560585237,-9.569849591564754,
111,992.9639453981224,985.0479450536328,-2.7030834530029884,-2.7649920819554334,-2.9060611544084076,-2.9214843913857287,-3.444701991693191,-2.675796575718017,-2.6713479071066892,-8.611438299810256,
109,1858.9488076733712,1521.2023309386911,-2.9796379123309604,-2.9107566027777567,-3.061156039379461,-3.1722239237762557,-3.6266144607117394,-2.9913316353996273,-2.99343482117538,-8.674727865670926,
110,1826.4106541299977,1685.9556557751412,
