episode,last reward,average reward,step0,step1,step2,step3
-5.839157127163707,-7.985663931913374,-7.799259259528645,-7.665785570479755,
3580,-0.767359098011049,-4.260946053331948,-6.609881799931768,-8.636113621258144,-8.988874170938466,-9.67271798584028,
3585,-3.3245539436491063,-3.9944407558371076,-6.745214681744486,-8.530342007664027,-9.082459781132524,-9.84481855714778,
3590,-5.256877095544276,-4.066699497662803,-6.105292311622114,-8.644235572440854,-9.618964796767635,-10.615072761428351,
3595,-3.9700798469606493,-4.0535095447297955,-6.456906608770502,-8.782101292444516,-9.18288705042568,-9.018095250948862,
3600,-4.153670162197676,-4.020592293902891,-5.68774192418475,-8.442912466585641,-9.394767836237266,-9.359265157087581,
3605,-3.890922631904209,-4.016472452353754,-6.631156228305082,-8.821122226055984,-8.732954901268826,-9.502564732731953,
3610,-6.44679738328888,-4.015171250346475,-7.097698123406782,-8.737440028828088,-8.84205206739927,-9.588936020271813,
3615,-4.646709180412793,-4.144537778080494,-6.927589870518475,-9.063808133277432,-8.826796968449825,-9.365430173185334,
3620,-3.54528509676418,-4.222036250435134,-5.691079337717558,-9.158314047880149,-9.157265855665784,-9.20200070456084,
3625,-5.39015716352688,-4.016820964654969,-6.2935423055991615,-8.494561199233818,-9.014504523772993,-9.57187845675742,
3630,-2.6799285279690883,-4.0317074165366,-5.644778545626918,-8.100742981752806,-8.709074338260978,-9.077589149964737,
3635,-5.825162052552707,-3.948686165224376,-6.354580824055509,-8.655717785539498,-9.32903237482777,-9.390802312165052,
3640,-1.5191094997670438,-3.947326979577175,-6.4864788509073295,-8.581716558272632,-9.460005282694073,-9.450353499281274,
3645,-1.9226541851484507,-4.094248612715382,-6.875848123581328,-8.821206392807804,-9.71845686420931,-9.96063254685651,
3650,-1.9663949731659869,-4.052002463328859,-6.272469903977815,-8.382184508711141,-9.030334737409131,-9.48665715374118,
3655,-3.082750124537236,-4.077059698126909,-5.483818767482158,-8.514431290108735,-9.60992407294411,-9.451758666451289,
3660,-4.356655147090626,-4.279362561546691,-5.845993780970365,-8.452296400127794,-8.955200560653754,-9.72015060323615,
3665,-4.129751412552009,-4.014728336487018,-6.0471989217639965,-8.893706171299085,-9.383320401846335,-9.652342856942006,
3670,-4.265417110918892,-4.028032323235052,-5.9365699591822,-8.908028992894,-9.169754442626925,-9.093471726539633,
3675,-1.9210928903497737,-4.059253205877998,-6.316187490838124,-8.794752487105042,-9.009214069806156,-9.098073325293399,
3680,-5.315578716214348,-3.9620903977215285,-6.440527896873561,-9.30380933094134,-9.37889656769763,-9.197593848472405,
3685,-2.210320927912697,-4.09486361056806,-6.017994153700738,-8.134541845336527,-8.75699550769408,-9.47266140382499,
3690,-3.342065085786876,-4.006848151662799,-6.960653974277656,-8.874463717160115,-9.149696859559741,-9.762076108003404,
3695,-2.929686385801265,-3.8768080827810825,-5.855192057347513,-8.487310872961707,-8.973520192936643,-9.928286293273775,
3700,-4.125018601417251,-3.9836827631933813,-6.649255097571139,-9.471437117313075,-8.97344257672097,-9.518836850248348,
3705,-1.6936383453630697,-3.95582142616355,-6.208911373443453,-8.402698848131985,-9.21612369931891,-9.786759734983585,
3710,-4.424746321205072,-4.1053829615228254,-6.6915514957671,-8.827409735333545,-9.411077664177382,-9.499265609989306,
3715,-2.3548215754257273,-3.8892573523898464,-6.439285307616825,-8.52443918118142,-8.530627107365467,-9.513128506345739,
3720,-5.115371021007625,-4.035520260192959,-5.5777888190236276,-8.720122328491108,-9.049393199701923,-9.056943778196365,
3725,-3.851206279851807,-4.082758312995982,-6.708613253306884,-8.394715272474663,-8.772714381505608,-9.263309620377994,
3730,-3.4294668200343645,-4.050379428590317,-6.654416684916613,-8.494228121101372,-9.269640317752314,-9.665088947545192,
3735,-4.314738745191385,-4.023736318348631,-6.110939757080311,-8.9658770037643,-9.013495633441751,-9.381534420585846,
3740,-2.451201322793016,-3.9779214142613686,-5.352689461962416,-8.613383062927578,-9.356939866899156,-9.209590142150832,
3745,-1.9388680482342835,-4.016290319989834,-5.95795600695756,-9.085234292266497,-9.510085803190218,-9.527729154395647,
3750,-7.417510639881565,-4.030662056472131,-5.726386513314902,-8.38109665181964,-8.584306012650655,-10.032890881729374,
3755,-1.879702532618055,-3.804706552497928,-5.0706841956385045,-8.29760615321238,-8.962656548178558,-9.522911023504937,
3760,-3.9933800930844936,-4.078637920921196,-7.343129933778307,-9.231540506395842,-9.699305639152374,-9.130182974437824,
3765,-2.1472767137039863,-3.935169918541927,-6.0027163308612455,-8.385013384229488,-9.170530401234682,-8.740738522150796,
3770,-3.8958605104665156,-4.043750960215195,-6.082182448422856,-8.479097245935895,-9.225605846638821,-9.723915655637581,
3775,-7.453318758767579,-4.03347870639435,-5.801507420065435,-9.027717892337321,-9.070123560723015,-9.457153349748761,
3780,-2.104518385652966,-4.1068430840126915,-5.566152113543387,-8.725820763697216,-8.626961903077339,-9.730259882130476,
3785,-2.380468885671079,-4.053394902032325,-5.970423869602656,-8.559057336198139,-9.215721973860505,-9.55216200259452,
3790,-4.843469953568951,-4.110978732678658,-6.721465449305967,-8.559717651739735,-9.271437058623302,-8.790139784456613,
3795,-6.750068510179816,-4.014790482765095,-6.526078368996138,-8.732738411183943,-8.85399811944054,-10.401283696617783,
3800,-2.9172748736363303,-4.1234344438424095,-5.826601344479751,-8.81170709461798,-8.873738705300639,-9.26901889084449,
3805,-4.547587474671589,-4.046793827679843,-7.027004283167657,-8.61278493837282,-9.425148989284073,-10.067121068239775,
3810,-2.529174560607898,-4.015845701217732,-6.699287561865096,-8.95730130207515,-9.279895059150705,-10.41727406715984,
3815,-6.012852162038571,-4.086339987541204,-6.572657131697458,-8.931231331679426,-8.920251718343263,-9.371667226163925,
3820,-6.930312383963047,-3.9553900657615437,-6.419505265736448,-9.15426620671564,-8.953905426370481,-9.778798974867158,
3825,-6.356390858757734,-4.0170586501512044,-5.704015637996087,-8.581622650032193,-9.218628226358272,-9.455149172213364,
3830,-3.1996435052514314,-3.9199564879034487,-6.065580841778258,-8.16908959113438,-9.351790041535617,-9.502408071641533,
3835,-6.877948854765608,-4.104890036590805,-5.787315649708293,-8.531696184447812,-9.209047403184883,-9.722060324871542,
3840,-3.033654906954077,-3.9549224622580756,-5.7913328184179065,-8.669357653007834,-9.321065329045673,-9.129698146374652,
3845,-3.4990448217988663,-4.056827872868824,-6.491298593695967,-8.164277782251434,-8.883146505287302,-10.26478376506181,
3850,-1.574034914364094,-4.127507942973475,-6.837050235852235,-8.869964929327615,-9.476475406153433,-9.812263270574656,
3855,-2.860546353023266,-3.9761411613526545,-5.8327078442406775,-8.38042611336476,-9.131469499516774,-9.582742236104927,
3860,-6.925247130480735,-4.126909150996873,-5.581646660632521,-8.536994386238845,-9.176020597264934,-8.982131904151917,
3865,-1.5959222055406082,-4.077034689935676,-6.349300858213587,-8.650825186701782,-8.973192609560302,-8.961075998530994,
3870,-0.7862388326012139,-4.12112103159851,-5.720605770253656,-8.88708198456428,-9.591012379991865,-9.121216965017833,
3875,-1.2505781711367552,-4.168721328892945,-5.586862998961755,-8.538137351985736,-8.961673338060944,-9.53340161930353,
3880,-3.0135540412878203,-3.984935209222919,-5.820381463553366,-8.65696926066345,-8.963643246845205,-9.647675370505006,
3885,-2.470715904656237,-4.048751414122187,-5.99457607045696,-9.183642303692201,-9.850119608241195,-9.850864370693222,
3890,-2.0530826209458493,-4.114387635022982,-5.595496542430352,-9.144910294297874,-8.938396672465634,-9.80609400318061,
3895,-3.3731964192613813,-4.107164863009732,-6.62309655069841,-8.570635599732178,-9.50842642808403,-9.642185703697738,
3900,-3.4162383643246117,-3.86468336578192,-6.055520594643294,-8.448500708445641,-9.523418698073382,-9.27971001109343,
3905,-6.794535354780447,-3.9452335883574214,-5.697556306202522,-8.946390580806062,-9.087547948646101,-9.430588106550246,
3910,-2.536587368461768,-4.212764054645586,-5.996175662585034,-8.542297430244622,-9.596704020754538,-9.361670698667714,
3915,-2.731233198317312,-4.122227537073825,-5.773531949014337,-8.284258990936507,-9.105889272148543,-8.968956254322519,
3920,-6.693052532504451,-3.9312044484688244,-6.709921407136824,-8.68371412402223,-8.895337161717114,-9.574493999661588,
3925,-2.9115460421848156,-3.8882544607821954,-5.744829747032597,-8.63121017826413,-8.993695907820198,-9.759950892189446,
3930,-4.368625194425909,-3.985709400313008,-6.386967347081472,-8.630993429996204,-8.959681633114108,-9.712313237117588,
3935,-3.561262184487443,-3.9778743163323242,-5.639705358964493,-8.968165887905904,-8.809378640651625,-9.278899930287205,
3940,-4.959143474353879,-4.115493248342807,-5.535811145657711,-8.698478292196407,-8.882718347433075,-9.515863061522266,
3945,-5.8982965549566915,-4.032253794928694,-6.5069105360625095,-9.216147230740036,-8.62294029947707,-9.410429917764638,
3950,-4.252992091648284,-3.815214200725796,-6.7677314578148415,-8.011477027446158,-9.65650484931446,-9.915916131875361,
3955,-6.895543027938167,-4.03458302063253,-6.0309325515071945,-8.647135435736795,-8.813411409771314,-9.19202867891914,
3960,-4.757817078170947,-3.9098890765401437,-5.465079204105805,-8.819171389591594,-8.912704077370623,-9.403869298132708,
3965,-3.259099066343142,-3.9884588968620607,-6.33457780967212,-8.703543152574536,-8.84365696660434,-9.380407255774205,
3970,-4.528593502019001,-4.11855824079537,-6.526621868664301,-8.552650311477374,-8.857682163663037,-9.556525637810129,
3975,-2.3258898767726586,-4.154981288109261,-6.069356008524308,-8.46768051249862,-8.498294884078948,-9.401767944561694,
3980,-4.620926684344396,-4.234508755338749,-6.224334550884307,-8.301382801776565,-9.185513404209987,-9.848976173858672,
3985,-2.6593235923405856,-3.926118703181917,-6.170316011910299,-8.555307608275255,-8.943670757850121,-9.667495910936553,
3990,-2.3855718368321193,-3.885381846891986,-6.066208179209791,-9.066219114848499,-9.276407020711554,-9.471218768019485,
3995,-5.105939721639612,-3.9550792206745093,-6.7592108391382,-8.994644226355847,-8.729487097066693,-9.782060817350628,
4000,-1.7085027583706702,-4.1472695052790485,-6.097372809525202,-8.84575664194182,-9.202594485494368,-10.02601692768159,
4005,-6.370645698418791,-3.9777113550656,-5.624439100774958,-8.31663375762311,-8.610547418330519,-9.555817309820874,
4010,-1.9211316125621913,-4.013449675895334,-6.248894600334091,-8.629724671206063,-9.105178705305057,-9.939224479242437,
4015,-2.434097430523602,-4.015066597608985,-5.8230393003532726,-8.853210775909842,-9.050261192131188,-8.980781552970937,
4020,-1.838006594681891,-3.9970235077930867,-6.475307885271211,-8.185245123204714,-9.15990248009335,-9.645387261547823,
4025,-4.109044139796877,-3.915241216789376,-5.518229995038374,-8.399083601198162,-9.81196378371635,-9.290495690425008,
4030,-1.4010603216568098,-3.7790567469198626,-5.646182683372947,-8.989886135885001,-9.454057588370677,-10.597450471302368,
4035,-3.8147921383740804,-4.101239912642579,-5.6808878118867545,-8.450014738477778,-9.243245185042925,-9.044776989512968,
4040,-7.522825475843397,-3.9923909719996664,-5.506541077142713,-8.156256156526165,-8.967250392077156,-9.541911657416092,
4045,-4.653624784508614,-4.120994729150577,-6.8522221420285065,-8.829023020698852,-9.572264047663582,-9.930435457995836,
4050,-6.622346289093663,-4.04773336211562,-5.499207620060919,-8.686592693144343,-9.26213445442868,-9.551236965002062,
4055,-5.489496809626951,-4.039402223683029,-5.423021551719785,-9.108815035302081,-8.915284012052489,-9.272518554659737,
4060,-3.5981173759970875,-3.988769398942103,-5.679105722835205,-8.648074821000446,-8.994688782161882,-9.418805750410051,
4065,-3.9100365343805676,-4.181304136054392,-5.745703639890261,-8.432938445317017,-9.727034467748664,-9.36840767372492,
4070,-4.435930888466037,-4.114031877787506,-6.754606320284717,-8.716390077853708,-9.097287920397457,-9.56679395629776,
4075,-3.2396993491732626,-3.9111832023758057,-5.6307549239182375,-8.322552006631755,-8.811591871900243,-8.807255659862523,
4080,-5.379005712963702,-4.175516742499742,-5.599154360624214,-8.234635152413514,-8.835018562653243,-9.718489401137987,
4085,-6.659258825770081,-4.266299650521254,-6.7990289062941125,-9.448141989134012,-8.877306682908081,-9.024520351666675,
4090,-4.137338380373562,-3.922525973459977,-6.42698651230182,-8.791653900260474,-9.27527120300907,-9.921319827955571,
4095,-2.3494811966802005,-4.014719179154373,-6.237934608344876,-7.993550402747397,-9.266504519647285,-9.083752457145371,
4100,-2.075602350173576,-4.1373355753989,-7.1752364146040675,-8.490789706755164,-8.645532016243173,-10.098281342904247,
4105,-4.3723055429681805,-3.942835208214093,-6.666894952648162,-8.50863211712037,-9.71338800743439,-9.512095919864636,
4110,-2.049544179808642,-3.88390302180567,-6.821263760068582,-8.863663995719119,-9.13457700435129,-9.651737295315941,
4115,-3.4274088569125105,-3.9712814026256273,-5.061238930104325,-8.558328434449965,-9.120793090151796,-9.447694311554127,
4120,-1.3634824693926682,-3.8898450869516874,-5.712505840182079,-9.017826856542245,-8.892322392854794,-9.140191439434737,
4125,-2.9864019699268,-4.089786081268262,-7.687718977076568,-8.386097917335444,-9.039156802897667,-9.100048778615932,
4130,-5.551691529235759,-3.8956792429409752,-6.1423489285082296,-9.051054814126417,-8.746383180448968,-9.034165345193118,
4135,-5.681011022182262,-3.808007518814689,-5.793386243634864,-8.943944548769892,-9.338001729396145,-9.339161417638604,
4140,-5.648351545426551,-4.003328117001062,-6.982139876978745,-8.921853280327287,-9.488284332897157,-9.918286022243496,
4145,-6.240602741569258,-3.998806519795403,-5.582512569986062,-8.0290280866663,-9.043188030676495,-9.547224440014851,
4150,-2.085494843402234,-4.0451861049929185,-7.2398875920567125,-8.742923052938146,-9.020498546391064,-8.7898877681442,
4155,-5.1078714787296935,-4.007649387525697,-6.1990780349453365,-8.291386961883772,-9.418873900398628,-9.681914711951302,
4160,-3.952232636657833,-3.825431948998821,-6.14385497749285,-8.674945915931527,-8.394574326898365,-10.018824810585913,
4165,-1.4203964934859932,-3.918885789062229,-5.074519305470645,-9.046544778825861,-9.626757586440018,-9.064110998561217,
4170,-4.588653747074158,-3.8971617967588403,-5.538406875870784,-8.818045219479789,-9.460567574285898,-9.851679602247838,
4175,-4.099559443183539,-4.032746491345641,-6.644746279570011,-8.77956112150351,-9.280191775096716,-9.91421506411667,
4180,-1.7316982554071412,-3.939147505429064,-6.317854375254711,-8.556791316879037,-8.779791117544878,-9.064664453195086,
4185,-2.3141802021982114,-4.011217378353217,-6.732527286406636,-8.622530744537979,-9.448224296933828,-10.282021609225497,
4190,-4.8044195321612335,-4.155317662587688,-6.300026670043996,-8.728788714523779,-9.095297885234048,-9.542982283985472,
4195,-2.407016418652413,-3.9222582970540727,-6.187314586768296,-8.67126906428379,-9.165955989160798,-9.393647029391603,
4200,-1.3671505975051972,-3.9428610891978146,-5.485187483101097,-8.65852015105934,-9.280234705611983,-9.453918498980892,
4205,-4.108286239258454,-3.8936249916931196,-6.720982872340293,-9.035690701797707,-9.294725239143716,-9.932759489142986,
4210,-4.810200150555355,-3.917795201210549,-5.624578704274052,-8.465324183717472,-9.167354235343426,-9.587677591261235,
4215,-6.312026680410157,-4.026876343198696,-5.52237480936514,-9.048289794144036,-8.692873999974115,-8.99522532361357,
4220,-3.3628023672699423,-4.141838522422614,-5.1229295688503385,-8.868100012281234,-8.41696003364865,-9.548105611475762,
4225,-5.2063091741643905,-3.7975136412641595,-6.133620279804358,-8.113413127728325,-9.309672411129164,-9.682512058309923,
4230,-3.122066098892801,-4.120843383195955,-6.649902111986603,-9.057091619306378,-9.041785938019123,-9.750242456536073,
4235,-3.212301189008891,-3.908377820533918,-6.514807132907202,-8.741938614799166,-9.439777023927714,-9.699544889208802,
4240,-2.3703734496509576,-3.9617974123416078,-5.629994739688953,-8.45694235984016,-9.460135747755803,-9.2523131186703,
4245,-4.2477866321460205,-3.9756865835476844,-6.406397399010051,-9.18722043090151,-9.449731355970512,-9.569333592247311,
4250,-5.258589096679683,-3.99119599711053,-6.172204114907169,-8.64715330396418,-9.583212294309385,-10.065633022857606,
4255,-1.2749990938268032,-3.938465484488216,-6.727003714622788,-9.008018390947942,-8.64237409437859,-10.198298365418411,
4260,-4.1963299205700375,-4.135156656247603,-5.396720725478766,-8.852748823159638,-9.20963522584061,-9.347280895572394,
4265,-3.903681711708707,-3.8571178599987586,-5.874541155067545,-9.136741190019636,-9.426937718119888,-9.641613102085396,
4270,-2.661302614599919,-4.050833333025861,-6.4559472612540585,-9.436990126752688,-8.982233741704032,-9.700643240550976,
4275,-3.799409095305989,-3.9098429064281985,-5.854926405550104,-9.402723717774458,-9.036681230439685,-9.547778607316818,
4280,-3.940614251178907,-4.1062576080366435,-5.79947851627836,-8.650389163029445,-9.372594240484077,-9.435908775787768,
4285,-1.448480678073266,-3.8473722165700157,-6.502056247168385,-8.945703305491485,-9.440318753696937,-9.535597971582073,
4290,-4.6937858500303316,-3.9190686463502766,-5.827205448401596,-8.814346577282668,-9.770829934894312,-10.022681382806056,
4295,-5.9510179895197135,-4.016320491880877,-5.7585666827049815,-8.819038653329416,-9.194546888496362,-10.145868829569956,
4300,-5.263114348614795,-3.8922842532948785,-7.358132010359885,-8.945494388603825,-9.343010292632403,-8.915573414533542,
4305,-5.1731417019827575,-4.10149966878231,-5.898820778335149,-8.905633930507586,-9.741823221606921,-9.460301006398483,
4310,-3.0805801761098226,-4.048375185988701,-5.426131596609857,-9.002716475911841,-9.342446906267256,-9.872060614428388,
4315,-4.71301791088017,-3.8869918464532613,-6.115433199137028,-9.267351294682946,-8.674656579839118,-9.294677399854706,
4320,-1.704325432703536,-4.0494685246882005,-6.143254681610609,-8.785119816714417,-9.132193426274963,-9.157464674174715,
4325,-4.849507572998558,-4.088160516746155,-5.686581714046326,-8.901695154447905,-9.528998924360984,-10.021426447885807,
4330,-2.406150084347827,-4.1576129736275345,-5.838597492693723,-8.296511288619593,-9.3317357096429,-9.458186605229212,
4335,-6.276090262460363,-4.043362423964575,-5.717302324082233,-8.711003336664923,-9.341126392228908,-9.74360684070305,
4340,-6.289974575453806,-3.9607991946856025,-6.567956499549435,-8.263091978280999,-9.344938415326887,-10.0052926071189,
4345,-2.7673475428419305,-3.995879242536618,-6.47992467540857,-8.37340239178531,-9.668503740623947,-9.950963439320052,
4350,-3.079591828780505,-4.165780274666964,-6.523447800139727,-8.708726411465435,-9.045544944424233,-9.590934673693042,
4355,-3.5614602144859333,-3.9127709560666886,-5.611754336115387,-9.395483228111448,-8.6909408436542,-8.957077701556152,
4360,-3.40917889287591,-3.9982485324198076,-6.915982952383912,-8.706577718319894,-9.021272802064551,-9.706892084537948,
4365,-5.741512893112909,-4.049374954883904,-5.899085638094622,-9.027033346383108,-8.595725745698159,-9.807865514941264,
4370,-2.0067076263478247,-3.967361947719339,-6.022324360193113,-8.017009120450545,-8.827969153092644,-9.144329030400105,
4375,-6.441370019372533,-3.983266269560248,-6.268559926060447,-8.913064013408501,-9.081081463941631,-9.01398512869375,
4380,-1.7495917474205807,-3.8902551782835566,-5.479474192468275,-8.671720127721247,-9.08800236413135,-10.106748997518816,
4385,-4.920245295085958,-4.019806205455263,-5.778220585043991,-8.859343430101436,-9.167221237108434,-9.693626350010158,
4390,-3.990360073332184,-4.07375310153221,-5.882458489370768,-8.454514759122127,-9.103538855816124,-8.847651272774788,
4395,-5.53197287035499,-3.9850714989308367,-6.410724014832632,-8.476144263487978,-8.544953647303501,-9.217226734046069,
4400,-4.342797791522049,-3.9192317659150944,-5.912274440906808,-8.573920710095848,-9.135482209370473,-9.051596061444263,
4405,-7.493092491173811,-3.9103855935032334,-5.921405687766612,-9.188867764741886,-9.174898822103522,-9.249962483479653,
4410,-7.564498195491825,-4.017717810606271,-5.884864291534976,-8.462952955265449,-9.493140276647933,-8.489655112670135,
4415,-2.89601775081593,-4.216709724792494,-6.000185684948855,-9.444892421811272,-9.055464027837452,-9.18163896530365,
4420,-2.9792626692861734,-4.023168082180561,-5.749262064982007,-8.69855701231194,-8.943034244616138,-8.947604354453954,
4425,-4.303297488768191,-4.076968889414852,-6.250219527482302,-8.682946287821148,-8.639554779804886,-9.139386660125966,
4430,-2.964465011879805,-4.081523862893209,-6.201815511068806,-8.864823092251733,-9.382205627903973,-9.159197603764062,
4435,-6.550658304628335,-4.009526104275633,-5.725952687098513,-8.832309686223013,-8.863744527669393,-10.17019929886504,
4440,-3.085525016487692,-4.117927453134648,-5.063025419188584,-8.65288909212263,-9.471104988148754,-9.483753511444377,
4445,-4.5603043391896465,-3.9407233880421924,-6.700000131036493,-9.064905501154874,-8.472474882487763,-9.743664970894795,
4450,-3.0418769949481925,-4.041333014617292,-6.898243581053852,-9.02534420473568,-9.308381851793397,-9.724577178852266,
4455,-1.4475144603132553,-4.0247654282090615,-6.390893497799545,-9.63496656411527,-9.145270378839859,-9.821259041360895,
4460,-5.4180225875270684,-4.008254676329138,-5.5808230415624,-9.018384797158348,-8.786362695195344,-9.268560897583182,
4465,-4.785815985786143,-4.059127088659757,-6.220378665276757,-8.594974724718089,-9.348511478800217,-10.33349560424785,
4470,-4.684508149219294,-4.184536348148648,-5.575685726257024,-8.697842398262534,-9.969540887419557,-9.398788855148988,
4475,-2.491849479075253,-3.8471276112069077,-4.823432886495009,-8.726681190207358,-9.153818847120506,-10.349405660809502,
4480,-6.350641247608038,-4.095483749892679,-5.822843540321953,-8.75657563751529,-10.02389023339834,-9.159290765527926,
4485,-1.9240776490649754,-3.9764877190279853,-5.591615876570073,-8.73890999346154,-9.94430431856641,-9.436955450392261,
4490,-5.498310971311603,-4.01337968639076,-5.493119431190933,-8.929236473958142,-10.042422334098033,-10.306846878194612,
4495,-3.6439518575736654,-4.087979418454087,-6.170388935320023,-8.907770583345616,-9.489911947847524,-9.899298442206595,
4500,-1.942244450896029,-3.9919514292310856,-6.8014647073764065,-9.081032931921317,-9.738968232921778,-9.88324928487008,
4505,-4.303301164723147,-4.044550035160831,-6.353925220219589,-8.853968024210435,-9.55771463928025,-9.86740591041732,
4510,-5.365496976752744,-3.868492855373362,-5.634065801789719,-8.929586804425101,-9.662471553659975,-9.909582643750271,
4515,-4.942223313916577,-3.944719678966973,-6.126840835506956,-9.571295337027696,-9.526063311467766,-10.329562610483585,
4520,-1.5505285507118873,-4.065354238113144,-5.935371000726913,-8.973040029609761,-9.35831731412433,-9.939950265493897,
4525,-1.2890285205742213,-3.90421812572044,-6.169588455263112,-8.717448303300579,-9.576186591477287,-9.836738353485021,
4530,-4.702991585883373,-3.9516698416331195,-5.443932918270136,-9.138792680640378,-9.373902947644897,-9.48459881711737,
4535,-6.136969075707283,-3.9966504601080945,-5.067688395955402,-8.82369138650236,-8.920203741569619,-10.026653756254229,
4540,-1.6266164409767623,-4.0060380673877605,-6.059013377261044,-9.492648258204518,-10.01006071998675,-9.64541696051508,
4545,-4.037335710817107,-3.9896545784312782,-6.435187999831398,-9.256666049612537,-9.512233769749255,-9.687019183922713,
4550,-3.7653202998897335,-4.082343055110284,-5.6573165995714865,-8.94342904854111,-10.097289546406662,-9.564281567033898,
4555,-6.337442041520251,-3.987951860185129,-5.655666586032503,-9.41550075270216,-9.935276128265924,-9.620576389965606,
4560,-2.821883190404751,-3.76853444535634,-5.550296915351919,-9.576781782624135,-9.332363389961804,-10.037560484478854,
4565,-5.8830873591521184,-3.7336860912869496,-6.732173235742826,-8.724377905778407,-9.176433699808843,-9.734128450560505,
4570,-4.504486798995863,-4.099255904360723,-7.19127109915971,-8.528226387295014,-8.608095607630176,-9.042599600438198,
4575,-4.215015334057178,-3.99649787768928,-5.9257247844466185,-9.049498782578993,-8.931100839907232,-10.055461537492203,
4580,-5.9556630186153185,-4.024919607863537,-6.078866226027319,-8.833930027489554,-9.692415889022568,-9.973893033438006,
4585,-3.8298301768912135,-3.972962988609147,-6.457597398152258,-9.108553137024446,-8.95205115760119,-9.829586670474086,
4590,-5.937272468879197,-4.02954361289087,-6.61156848765151,-8.343133281215682,-9.303404582842472,-10.02616537169406,
4595,-6.280651160274731,-4.166279288995334,-5.769194456825054,-8.605764290240813,-8.92778250249895,-9.796642322722816,
4600,-2.5565459860689117,-4.197068145251461,-5.68362744833736,-8.765438629082283,-8.979895642222727,-9.394829227570069,
4605,-6.488713451002318,-4.064046002914709,-5.351661075534641,-8.341411999360872,-9.38751878295726,-9.564194715683227,
4610,-2.351525912879017,-4.0225891910551805,-5.993000003448011,-8.793978175693379,-9.41939711315472,-10.183826173422464,
4615,-5.0881957280799766,-4.018812921406597,-6.137910186421008,-9.422896125239996,-8.931674500957675,-9.559474478619746,
4620,-3.354183203778699,-3.826017977808751,-6.119515274518541,-8.732821540506075,-9.331339202047616,-9.849974200498249,
4625,-6.51563205900412,-3.978182394082238,-6.188952820251575,-8.857290937420068,-9.07178766304516,-10.147799567734207,
4630,-2.1207603572449645,-4.042109455203615,-5.627654323033272,-8.403772779390007,-9.316230982745397,-9.902273349595582,
4635,-3.136319682062719,-3.91258141005045,-5.175876954922503,-8.720643461198158,-9.23771735390649,-9.602406000986502,
4640,-1.5750415559394044,-3.957655338363642,-6.864800901184803,-9.194443933209785,-9.637959792589697,-9.176220489030396,
4645,-0.548896323961485,-4.025004756816641,-6.211867796700317,-9.009410585448924,-10.131680908173841,-9.296567131070447,
4650,-5.02559889574247,-4.034322082154402,-6.624836057944961,-9.618524631085698,-9.41106572404368,-9.633090952371802,
4655,-5.430415162214697,-3.8978683715470916,-6.132360242654251,-8.501380913274794,-9.374714659451977,-10.599108610969548,
4660,-7.524610327449274,-3.94286271280937,-5.599206756517408,-8.701197193689868,-8.959935991733177,-9.945243380462923,
4665,-5.694242634656102,-3.9780091990323796,-6.884439266633342,-8.922448818946801,-9.75763343328811,-9.587101230372886,
4670,-1.9492709780282167,-3.978199687788876,-6.39924837397935,-9.11048389531837,-9.352818823187436,-10.08245628714421,
4675,-3.6462073192056708,-4.006828855147553,-5.253581467282275,-9.489172062913903,-8.834835438696675,-9.491590839866147,
4680,-3.6578509454355728,-3.8549545080456276,-5.962430482729524,-9.236423405404125,-9.318609577380023,-9.242573167387983,
4685,-1.5269023242108042,-3.9870787632621374,-6.022533385794684,-9.101657480049726,-9.086663299218445,-9.536519046051318,
4690,-3.9133384752816296,-3.9738943360731334,-6.167867418940025,-9.131020518832962,-9.024245195674196,-8.791371030023496,
4695,-4.05393596432448,-3.9349343397616625,-5.90842284211303,-9.036921769717257,-8.96968457141254,-9.935783666074965,
4700,-4.021529698519068,-3.905684025188685,-6.159100555255186,-9.006513504622145,-9.430477489141856,-9.485929463180163,
4705,-2.2732438990973436,-3.964330551462312,-6.635743135758466,-9.109869185002104,-9.325068935720052,-9.523849540711577,
4710,-6.057930781585345,-4.108196163084769,-5.735987662309622,-8.62222660900418,-9.952592154447956,-9.87731122467623,
4715,-3.178217221763891,-4.066444732390462,-6.415493622616245,-8.615954656728336,-9.171009266170218,-10.289047068101583,
4720,-3.3954502278312386,-4.075916517018805,-5.606480391603459,-9.260344426361401,-9.668967721692752,-10.603628418779644,
4725,-6.7607712690379715,-4.056383835817285,-6.797501437293608,-8.880235725141798,-9.6206224939832,-10.23402795912216,
4730,-5.040747138770359,-3.940479325427343,-5.963133156374341,-9.298352081572496,-9.502639927417476,-9.763491313373704,
4735,-2.418212084795864,-3.884040850366611,-6.696906258625966,-9.105101207538198,-9.498310992766742,-9.386284685365796,
4740,-3.828220557311888,-4.180897301734378,-6.0566212638020565,-8.675984928815481,-9.985033125133352,-10.092992455556232,
4745,-3.648607263326335,-3.9508663393955157,-5.5542833307806845,-9.236019760327276,-9.622380085454239,-9.433733178913377,
4750,-1.779217319361189,-3.9501627322913704,-6.4669760671231895,-9.0431325009147,-9.1601981308487,-9.879133232820804,
4755,-2.575551777757104,-3.904535616509174,-6.532234205166995,-9.38326774410863,-10.264723553415788,-9.753923080480456,
4760,-4.517164526861162,-3.7059142005717205,-6.6271625429157455,-8.67732580992843,-9.954544522270222,-9.966946476989007,
